Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
10803000	240.071961	1	0.142132648919	-0.000028214824	0.000942486899	0.001006008111	0.040382704676	0.040423370915	0.006676	0.000022	1.000000000000	
10804000	239.833686	1	0.134631911018	-0.000022425651	0.000952520857	0.001006008111	0.040382704651	0.040423370890	0.006712	0.000023	1.000000000000	
10805000	239.395669	1	0.154292874886	0.000002650708	0.000971245674	0.001006008111	0.040382704676	0.040423370915	0.006777	0.000023	1.000000000000	
10806000	237.014703	1	0.152617450591	-0.000050925209	0.001079658572	0.001006008111	0.040382704676	0.040423370915	0.007145	0.000024	1.000000000000	
10807000	240.262264	1	0.147719036678	0.000026589228	0.000934549034	0.001006008111	0.040382704651	0.040423370890	0.006648	0.000022	1.000000000000	
10808000	239.841972	1	0.143986401512	0.000040030041	0.000952170140	0.001006008111	0.040382704676	0.040423370915	0.006710	0.000023	1.000000000000	
10809000	240.577944	1	0.142425841530	-0.000019321962	0.000921528657	0.001006008111	0.040382704676	0.040423370915	0.006601	0.000022	1.000000000000	
10810000	240.813152	1	0.137017721583	0.000014586097	0.000911945475	0.001006008111	0.040382704651	0.040423370890	0.006567	0.000022	1.000000000000	
10811000	236.584165	1	0.162266548632	0.000015450797	0.001100516806	0.001006008111	0.040382704676	0.040423370915	0.007214	0.000024	1.000000000000	
10812000	241.049108	1	0.145038536210	0.000004734926	0.000902431913	0.001006008111	0.040382704651	0.040423370890	0.006533	0.000022	1.000000000000	
10813000	239.401676	1	0.129287476915	0.000001904361	0.000970986411	0.001006008111	0.040382704651	0.040423370890	0.006776	0.000023	1.000000000000	
10814000	240.485049	1	0.148057079096	-0.000010554127	0.000925341218	0.001006008111	0.040382704676	0.040423370915	0.006615	0.000022	1.000000000000	
10815000	240.150989	1	0.136623340047	0.000031387375	0.000939182342	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
10816000	240.350299	1	0.142579968113	0.000032831819	0.000930899593	0.001006008111	0.040382704676	0.040423370915	0.006635	0.000022	1.000000000000	
10817000	241.072711	1	0.143130026234	-0.000004179000	0.000901485747	0.001006008111	0.040382704651	0.040423370890	0.006529	0.000022	1.000000000000	
10818000	239.711157	1	0.132399658273	-0.000016388530	0.000957722171	0.001006008111	0.040382704651	0.040423370890	0.006730	0.000023	1.000000000000	
10819000	240.698308	1	0.147274646019	-0.000006454568	0.000916612088	0.001006008111	0.040382704651	0.040423370890	0.006584	0.000022	1.000000000000	
10820000	240.261586	1	0.148943404965	-0.000013254700	0.000934577187	0.001006008111	0.040382704676	0.040423370915	0.006648	0.000022	1.000000000000	
10821000	240.440728	1	0.139989990897	0.000030766506	0.000927165771	0.001006008111	0.040382704676	0.040423370915	0.006622	0.000022	1.000000000000	
10822000	240.732885	1	0.138169306011	-0.000011979445	0.000915204579	0.001006008111	0.040382704651	0.040423370890	0.006579	0.000022	1.000000000000	
10823000	241.003112	1	0.145476843342	0.000001377102	0.000904278632	0.001006008111	0.040382704676	0.040423370915	0.006539	0.000022	1.000000000000	
10824000	240.022622	1	0.131768073429	0.000007248276	0.000944555881	0.001006008111	0.040382704676	0.040423370915	0.006683	0.000022	1.000000000000	
10825000	238.907987	1	0.155993028550	0.000003962795	0.000992526974	0.001006008111	0.040382704676	0.040423370915	0.006851	0.000023	1.000000000000	
10826000	240.313965	1	0.142929013471	-0.000024096096	0.000932404090	0.001006008111	0.040382704676	0.040423370915	0.006640	0.000022	1.000000000000	
10827000	241.170725	1	0.141484804123	0.000002853362	0.000897567255	0.001006008111	0.040382704651	0.040423370890	0.006515	0.000022	1.000000000000	
10828000	240.745745	1	0.136000728983	0.000011217362	0.000914681622	0.001006008111	0.040382704676	0.040423370915	0.006577	0.000022	1.000000000000	
10829000	239.479147	1	0.146932641521	-0.000032738816	0.000967648868	0.001006008111	0.040382704676	0.040423370915	0.006765	0.000023	1.000000000000	
10830000	239.377267	1	0.145249666070	-0.000036133202	0.000972040313	0.001006008111	0.040382704676	0.040423370915	0.006780	0.000023	1.000000000000	
10831000	239.881105	1	0.152006150333	0.000013843739	0.000950515532	0.001006008111	0.040382704676	0.040423370915	0.006704	0.000023	1.000000000000	
10832000	239.443388	1	0.140027396932	-0.000036351968	0.000969187971	0.001006008111	0.040382704651	0.040423370890	0.006770	0.000023	1.000000000000	
10833000	237.688982	1	0.158582195398	-0.000016470547	0.001047783397	0.001006008111	0.040382704651	0.040423370890	0.007039	0.000024	1.000000000000	
10834000	240.249656	1	0.149278284579	0.000020712649	0.000935072867	0.001006008111	0.040382704676	0.040423370915	0.006650	0.000022	1.000000000000	
10835000	239.621538	1	0.141904488548	0.000043861909	0.000961544446	0.001006008111	0.040382704676	0.040423370915	0.006743	0.000023	1.000000000000	
10836000	240.530112	1	0.148367202398	0.000015996375	0.000923489768	0.001006008111	0.040382704676	0.040423370915	0.006608	0.000022	1.000000000000	
10837000	240.260869	1	0.150199807187	0.000013844455	0.000934606985	0.001006008111	0.040382704676	0.040423370915	0.006648	0.000022	1.000000000000	
10838000	241.066749	1	0.144032211969	0.000011342222	0.000901724646	0.001006008111	0.040382704676	0.040423370915	0.006530	0.000022	1.000000000000	
10839000	240.312467	1	0.133976169761	-0.000007590332	0.000932466145	0.001006008111	0.040382704651	0.040423370890	0.006640	0.000022	1.000000000000	
10840000	240.942966	1	0.145889723843	-0.000001108233	0.000906699125	0.001006008111	0.040382704651	0.040423370890	0.006548	0.000022	1.000000000000	
10841000	240.809962	1	0.137486056694	0.000016892338	0.000912074746	0.001006008111	0.040382704676	0.040423370915	0.006567	0.000022	1.000000000000	
10842000	240.171430	1	0.144948370813	0.000033978619	0.000938329509	0.001006008111	0.040382704676	0.040423370915	0.006661	0.000022	1.000000000000	
10843000	240.152579	1	0.147883506782	0.000028467736	0.000939116000	0.001006008111	0.040382704676	0.040423370915	0.006664	0.000022	1.000000000000	
10844000	240.907433	1	0.146499618414	0.000002263351	0.000908132164	0.001006008111	0.040382704676	0.040423370915	0.006553	0.000022	1.000000000000	
10845000	239.573962	1	0.131276477929	-0.000013578874	0.000963579779	0.001006008111	0.040382704676	0.040423370915	0.006750	0.000023	1.000000000000	
10846000	239.965709	1	0.131503271176	0.000003717570	0.000946948135	0.001006008111	0.040382704676	0.040423370915	0.006692	0.000022	1.000000000000	
10847000	239.265834	1	0.143040391686	-0.000038832274	0.000976866378	0.001006008111	0.040382704676	0.040423370915	0.006797	0.000023	1.000000000000	
10848000	240.936503	1	0.146050210805	0.000009224686	0.000906959621	0.001006008111	0.040382704651	0.040423370890	0.006549	0.000022	1.000000000000	
10849000	240.320961	1	0.137041346304	-0.000019266325	0.000932114209	0.001006008111	0.040382704651	0.040423370890	0.006639	0.000022	1.000000000000	
10850000	239.217737	1	0.138554090224	0.000047664581	0.000978956817	0.001006008111	0.040382704651	0.040423370890	0.006804	0.000023	1.000000000000	
10851000	240.352635	1	0.150192319605	0.000005224690	0.000930802948	0.001006008111	0.040382704676	0.040423370915	0.006635	0.000022	1.000000000000	
10852000	238.544733	1	0.149225242907	-0.000040810072	0.001008680971	0.001006008111	0.040382704676	0.040423370915	0.006907	0.000023	1.000000000000	
10853000	240.852678	1	0.138163421911	-0.000008026603	0.000910344827	0.001006008111	0.040382704651	0.040423370890	0.006561	0.000022	1.000000000000	
10854000	241.000315	1	0.138867856542	0.000013323949	0.000904391051	0.001006008111	0.040382704676	0.040423370915	0.006540	0.000022	1.000000000000	
10855000	241.039294	1	0.138839254750	0.000010583445	0.000902825634	0.001006008111	0.040382704676	0.040423370915	0.006534	0.000022	1.000000000000	
10856000	240.269093	1	0.149615805995	-0.000009416862	0.000934265412	0.001006008111	0.040382704676	0.040423370915	0.006647	0.000022	1.000000000000	
10857000	239.286950	1	0.153585069054	0.000021780724	0.000975950036	0.001006008111	0.040382704676	0.040423370915	0.006794	0.000023	1.000000000000	
10858000	241.150489	1	0.141402719819	-0.000000027131	0.000898374882	0.001006008106	0.040382704651	0.040423370890	0.006518	0.000022	1.000000000000	
10859000	239.838505	1	0.152209805529	0.000013610144	0.000952316876	0.001006008111	0.040382704676	0.040423370915	0.006711	0.000023	1.000000000000	
10860000	240.044397	1	0.138541319303	0.000036270249	0.000943642217	0.001006008111	0.040382704651	0.040423370890	0.006680	0.000022	1.000000000000	
10861000	240.627612	1	0.143905167787	-0.000017297295	0.000919496667	0.001006008111	0.040382704676	0.040423370915	0.006594	0.000022	1.000000000000	
10862000	241.170250	1	0.142064095038	0.000002742827	0.000897586211	0.001006008111	0.040382704651	0.040423370890	0.006515	0.000022	1.000000000000	
10863000	240.546967	1	0.141828629382	0.000029329493	0.000922798269	0.001006008111	0.040382704676	0.040423370915	0.006606	0.000022	1.000000000000	
10864000	239.478440	1	0.137557211568	-0.000033724124	0.000967679282	0.001006008111	0.040382704676	0.040423370915	0.006765	0.000023	1.000000000000	
10865000	240.910036	1	0.145496703305	0.000014410079	0.000908027089	0.001006008111	0.040382704651	0.040423370890	0.006553	0.000022	1.000000000000	
10866000	235.504339	1	0.150943837210	0.000076528650	0.001154621004	0.001006008111	0.040382704676	0.040423370915	0.007389	0.000025	1.000000000000	
10867000	240.883110	1	0.142029832078	0.000021383215	0.000909114400	0.001006008111	0.040382704651	0.040423370890	0.006557	0.000022	1.000000000000	
10868000	240.416223	1	0.134299176688	0.000015437047	0.000928176077	0.001006008111	0.040382704676	0.040423370915	0.006625	0.000022	1.000000000000	
10869000	239.384426	1	0.139169063529	0.000046061044	0.000971731094	0.001006008111	0.040382704676	0.040423370915	0.006779	0.000023	1.000000000000	
10870000	240.885171	1	0.138093204870	-0.000006478202	0.000909031112	0.001006008111	0.040382704676	0.040423370915	0.006557	0.000022	1.000000000000	
10871000	241.092300	1	0.140195343340	-0.000002464360	0.000900701220	0.001006008111	0.040382704676	0.040423370915	0.006526	0.000022	1.000000000000	
10872000	240.877906	1	0.141621955239	-0.000012245065	0.000909324698	0.001006008111	0.040382704676	0.040423370915	0.006558	0.000022	1.000000000000	
10873000	240.665432	1	0.148048999987	0.000011336160	0.000917952382	0.001006008111	0.040382704676	0.040423370915	0.006589	0.000022	1.000000000000	
10874000	241.032222	1	0.145246647563	0.000005188186	0.000903109455	0.001006008111	0.040382704676	0.040423370915	0.006535	0.000022	1.000000000000	
10875000	240.216759	1	0.142297151073	-0.000025908802	0.000936441030	0.001006008111	0.040382704676	0.040423370915	0.006655	0.000022	1.000000000000	
10876000	240.656657	1	0.136528783085	0.000018736189	0.000918310477	0.001006008111	0.040382704676	0.040423370915	0.006590	0.000022	1.000000000000	
10877000	240.514839	1	0.143877508129	-0.000019724043	0.000924116863	0.001006008111	0.040382704676	0.040423370915	0.006611	0.000022	1.000000000000	
10878000	240.345122	1	0.136296304395	-0.000016847129	0.000931113818	0.001006008111	0.040382704676	0.040423370915	0.006636	0.000022	1.000000000000	
10879000	240.507450	1	0.149251262224	0.000008427042	0.000924420384	0.001006008111	0.040382704676	0.040423370915	0.006612	0.000022	1.000000000000	
10880000	241.144601	1	0.140690105839	0.000000676924	0.000898610006	0.001006008111	0.040382704676	0.040423370915	0.006519	0.000022	1.000000000000	
10881000	239.676764	1	0.151457852857	-0.000016286105	0.000959187243	0.001006008111	0.040382704651	0.040423370890	0.006735	0.000023	1.000000000000	
10882000	240.763106	1	0.146961508123	0.000014111732	0.000913976100	0.001006008111	0.040382704676	0.040423370915	0.006574	0.000022	1.000000000000	
10883000	236.627134	1	0.126791389431	-0.000042653834	0.001098417126	0.001006008111	0.040382704676	0.040423370915	0.007207	0.000024	1.000000000000	
10884000	234.040217	1	0.118536641527	0.000049708628	0.001232253062	0.001006008111	0.040382704676	0.040423370915	0.007634	0.000026	1.000000000000	
10885000	240.486830	1	0.141337719384	-0.000021138844	0.000925267967	0.001006008111	0.040382704676	0.040423370915	0.006615	0.000022	1.000000000000	
10886000	240.886328	1	0.137199701935	-0.000001734137	0.000908984376	0.001006008111	0.040382704651	0.040423370890	0.006556	0.000022	1.000000000000	
10887000	240.928354	1	0.141922363233	0.000020040789	0.000907288151	0.001006008111	0.040382704676	0.040423370915	0.006550	0.000022	1.000000000000	
10888000	240.855313	1	0.138128669104	-0.000007813359	0.000910238230	0.001006008111	0.040382704676	0.040423370915	0.006561	0.000022	1.000000000000	
10889000	240.124846	1	0.140809897129	-0.000027209356	0.000940274210	0.001006008111	0.040382704651	0.040423370890	0.006668	0.000022	1.000000000000	
10890000	239.892141	1	0.134174508111	-0.000019815772	0.000950049430	0.001006008111	0.040382704651	0.040423370890	0.006703	0.000022	1.000000000000	
10891000	238.921643	1	0.142142006883	0.000052227179	0.000991924758	0.001006008111	0.040382704676	0.040423370915	0.006849	0.000023	1.000000000000	
10892000	241.047068	1	0.144994331499	0.000006819341	0.000902513763	0.001006008111	0.040382704676	0.040423370915	0.006533	0.000022	1.000000000000	
10893000	239.800583	1	0.151338885520	-0.000013676160	0.000953923276	0.001006008111	0.040382704651	0.040423370890	0.006716	0.000023	1.000000000000	
10894000	240.485836	1	0.148711724269	-0.000006818858	0.000925308824	0.001006008111	0.040382704676	0.040423370915	0.006615	0.000022	1.000000000000	
10895000	241.073435	1	0.143940190407	0.000011210387	0.000901456745	0.001006008111	0.040382704651	0.040423370890	0.006529	0.000022	1.000000000000	
10896000	235.879694	1	0.160171149283	-0.000039555023	0.001135518856	0.001006008111	0.040382704676	0.040423370915	0.007328	0.000025	1.000000000000	
10897000	240.975803	1	0.141940700664	-0.000009173494	0.000905376823	0.001006008111	0.040382704676	0.040423370915	0.006543	0.000022	1.000000000000	
10898000	238.369627	1	0.126887075316	-0.000013828967	0.001016561647	0.001006008111	0.040382704651	0.040423370890	0.006933	0.000023	1.000000000000	
10899000	240.634966	1	0.135076217462	0.000009240993	0.000919196187	0.001006008111	0.040382704676	0.040423370915	0.006593	0.000022	1.000000000000	
10900000	240.412291	1	0.149058872267	0.000016307460	0.000928338323	0.001006008111	0.040382704651	0.040423370890	0.006626	0.000022	1.000000000000	
10901000	240.456866	1	0.138186105412	-0.000018733312	0.000926500971	0.001006008111	0.040382704676	0.040423370915	0.006619	0.000022	1.000000000000	
10902000	240.381088	1	0.148853865480	0.000018751949	0.000929626615	0.001006008111	0.040382704676	0.040423370915	0.006630	0.000022	1.000000000000	
10903000	240.740288	1	0.143059118390	-0.000015417492	0.000914903477	0.001006008111	0.040382704651	0.040423370890	0.006578	0.000022	1.000000000000	
10904000	240.416023	1	0.136316357468	0.000024959420	0.000928184343	0.001006008111	0.040382704676	0.040423370915	0.006625	0.000022	1.000000000000	
10905000	240.711197	1	0.135527603890	0.000008045395	0.000916087144	0.001006008111	0.040382704651	0.040423370890	0.006582	0.000022	1.000000000000	
10906000	240.143088	1	0.132394691540	0.000009563737	0.000939512180	0.001006008111	0.040382704651	0.040423370890	0.006666	0.000022	1.000000000000	
10907000	240.145723	1	0.139226883265	0.000035322743	0.000939402170	0.001006008111	0.040382704651	0.040423370890	0.006665	0.000022	1.000000000000	
10908000	241.163120	1	0.141798596541	0.000001273030	0.000897870660	0.001006008111	0.040382704676	0.040423370915	0.006516	0.000022	1.000000000000	
10909000	240.685417	1	0.137583920616	0.000021442623	0.000917137408	0.001006008111	0.040382704676	0.040423370915	0.006586	0.000022	1.000000000000	
10910000	238.481369	1	0.132107227376	-0.000036023841	0.001011525611	0.001006008111	0.040382704651	0.040423370890	0.006916	0.000023	1.000000000000	
10911000	241.033908	1	0.140264550146	-0.000005777693	0.000903041774	0.001006008111	0.040382704651	0.040423370890	0.006535	0.000022	1.000000000000	
10912000	241.019780	1	0.139465740114	0.000014202516	0.000903608978	0.001006008111	0.040382704676	0.040423370915	0.006537	0.000022	1.000000000000	
10913000	240.287747	1	0.149129314556	-0.000011579585	0.000933491186	0.001006008111	0.040382704651	0.040423370890	0.006644	0.000022	1.000000000000	
10914000	240.670224	1	0.138803841593	0.000024502962	0.000917756877	0.001006008111	0.040382704676	0.040423370915	0.006588	0.000022	1.000000000000	
10915000	240.692403	1	0.138988742932	0.000024247779	0.000916852676	0.001006008111	0.040382704676	0.040423370915	0.006585	0.000022	1.000000000000	
