Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
4965000	104.535825	1	0.155296910680	-0.000144311858	0.001787338367	0.023401144923	0.046038499252	0.047141668262	0.009938	0.001233	1.000000000000	
4966000	105.298468	1	0.143471356362	-0.000099398847	0.001692578425	0.023401144923	0.046038499252	0.047141668262	0.009671	0.001200	1.000000000000	
4967000	103.213077	1	0.118799016383	0.001702496799	0.001964444602	0.023401144923	0.046038499252	0.047141668262	0.010419	0.001293	1.000000000000	
4968000	105.455116	1	0.145043652933	0.000159521738	0.001673745492	0.023401144923	0.046038499252	0.047141668262	0.009617	0.001193	1.000000000000	
4969000	105.370974	1	0.144558568555	0.001575313599	0.001683835201	0.023401144923	0.046038499252	0.047141668262	0.009646	0.001197	1.000000000000	
4970000	102.804339	1	0.124155024506	0.003780307223	0.002022643181	0.023401144923	0.046038499252	0.047141668262	0.010572	0.001312	1.000000000000	
4971000	103.650676	1	0.123324381583	0.002932389621	0.001903991538	0.023401144923	0.046038499252	0.047141668262	0.010257	0.001273	1.000000000000	
4972000	104.433309	1	0.128273427453	0.002623942723	0.001800474339	0.023401144923	0.046038499252	0.047141668262	0.009974	0.001238	1.000000000000	
4973000	103.303544	1	0.123756584406	0.003347419398	0.001951791443	0.023401144923	0.046038499252	0.047141668262	0.010385	0.001289	1.000000000000	
4974000	104.785706	1	0.127722514721	0.001600414421	0.001755719816	0.023401144923	0.046038499252	0.047141668262	0.009850	0.001222	1.000000000000	
4975000	103.160036	1	0.162531816336	-0.000782680886	0.001971901326	0.023401144923	0.046038499252	0.047141668262	0.010438	0.001295	1.000000000000	
4976000	103.731768	1	0.133298482545	0.003402805521	0.001892994987	0.023401144923	0.046038499252	0.047141668262	0.010228	0.001269	1.000000000000	
4977000	104.498436	1	0.147377322753	0.002208419310	0.001792118088	0.023401144923	0.046038499252	0.047141668262	0.009951	0.001235	1.000000000000	
4978000	105.545199	1	0.139943780674	0.001619357891	0.001663010312	0.023401144923	0.046038499252	0.047141668262	0.009586	0.001189	1.000000000000	
4979000	105.257179	1	0.142368218519	0.001917258250	0.001697577549	0.023401144923	0.046038499252	0.047141668262	0.009685	0.001202	1.000000000000	
4980000	105.424883	1	0.144414764037	0.000086419948	0.001677363832	0.023401144923	0.046038499252	0.047141668262	0.009627	0.001195	1.000000000000	
4981000	105.460978	1	0.144645169286	0.000156808166	0.001673044824	0.023401144923	0.046038499252	0.047141668262	0.009615	0.001193	1.000000000000	
4982000	105.542011	1	0.143747996909	0.000301481452	0.001663389110	0.023401144923	0.046038499252	0.047141668262	0.009587	0.001190	1.000000000000	
4983000	105.668153	1	0.140028428303	0.000732567412	0.001648469091	0.023401144923	0.046038499252	0.047141668262	0.009544	0.001184	1.000000000000	
4984000	104.330508	1	0.147697605059	0.002310356481	0.001813743687	0.023401144923	0.046038499252	0.047141668262	0.010011	0.001242	1.000000000000	
4985000	105.446899	1	0.136291147542	0.001776821343	0.001674728164	0.023401144923	0.046038499252	0.047141668262	0.009620	0.001194	1.000000000000	
4986000	104.259086	1	0.141963718687	0.002808393114	0.001823020312	0.023401144923	0.046038499252	0.047141668262	0.010037	0.001245	1.000000000000	
4987000	103.427796	1	0.123356756804	0.003185603455	0.001934545700	0.023401144923	0.046038499252	0.047141668262	0.010339	0.001283	1.000000000000	
4988000	103.144381	1	0.155797159661	-0.001692844039	0.001974107518	0.023401144923	0.046038499252	0.047141668262	0.010444	0.001296	1.000000000000	
4989000	104.820243	1	0.128209104695	0.001308739117	0.001751393981	0.023401144923	0.046038499252	0.047141668262	0.009838	0.001221	1.000000000000	
4990000	105.584074	1	0.139264724492	0.000543827700	0.001658398907	0.023401144923	0.046038499252	0.047141668262	0.009573	0.001188	1.000000000000	
4991000	104.564726	1	0.127978129775	0.000790308704	0.001783652426	0.023401144923	0.046038499252	0.047141668262	0.009928	0.001232	1.000000000000	
4992000	103.379271	1	0.160775354388	-0.000905950965	0.001941262555	0.023401144923	0.046038499252	0.047141668262	0.010357	0.001285	1.000000000000	
4993000	103.784415	1	0.125341200626	0.000407738575	0.001885889713	0.023401144923	0.046038499252	0.047141668262	0.010208	0.001267	1.000000000000	
4994000	104.570348	1	0.147470857761	0.002137946068	0.001782936313	0.023401144923	0.046038499252	0.047141668262	0.009926	0.001232	1.000000000000	
4995000	105.522423	1	0.146196930580	0.000460650197	0.001665718095	0.023401144923	0.046038499252	0.047141668262	0.009594	0.001190	1.000000000000	
4996000	105.492167	1	0.146938004454	0.000518097488	0.001669321783	0.023401144923	0.046038499252	0.047141668262	0.009604	0.001192	1.000000000000	
4997000	103.682046	1	0.141780434389	-0.001342611743	0.001899730027	0.023401144923	0.046038499252	0.047141668262	0.010246	0.001271	1.000000000000	
4998000	105.500532	1	0.140550780833	0.000287784638	0.001668324615	0.023401144923	0.046038499252	0.047141668262	0.009601	0.001191	1.000000000000	
4999000	102.692620	1	0.125822141339	-0.000536438024	0.002038848311	0.023401144923	0.046038499252	0.047141668262	0.010614	0.001317	1.000000000000	
5000000	105.372490	1	0.137851943013	0.000292490333	0.001683652950	0.023401144923	0.046038499252	0.047141668262	0.009645	0.001197	1.000000000000	
5001000	105.636201	1	0.138094142216	0.000854456591	0.001652235663	0.023401144923	0.046038499252	0.047141668262	0.009555	0.001186	1.000000000000	
5002000	103.136719	1	0.163456286236	-0.000261830948	0.001975188326	0.023401144923	0.046038499252	0.047141668262	0.010447	0.001296	1.000000000000	
5003000	104.480991	1	0.147417328850	-0.000920584181	0.001794352613	0.023401144923	0.046038499252	0.047141668262	0.009957	0.001235	1.000000000000	
5004000	105.310865	1	0.139587793388	0.001991164936	0.001691080372	0.023401144923	0.046038499252	0.047141668262	0.009667	0.001199	1.000000000000	
5005000	105.042101	1	0.151134410807	0.000946030923	0.001723858304	0.023401144923	0.046038499252	0.047141668262	0.009760	0.001211	1.000000000000	
5006000	104.162816	1	0.123740277779	0.001600554324	0.001835599369	0.023401144923	0.046038499252	0.047141668262	0.010071	0.001250	1.000000000000	
5007000	104.102883	1	0.123666682404	0.002214366572	0.001843474277	0.023401144923	0.046038499252	0.047141668262	0.010093	0.001252	1.000000000000	
5008000	102.858942	1	0.164549221736	0.000208535212	0.002014769708	0.023401144923	0.046038499252	0.047141668262	0.010551	0.001309	1.000000000000	
5009000	102.819610	1	0.161046071133	0.001492111522	0.002020438053	0.023401144923	0.046038499252	0.047141668262	0.010566	0.001311	1.000000000000	
5010000	104.814364	1	0.141710114789	0.002398229002	0.001752129591	0.023401144923	0.046038499252	0.047141668262	0.009840	0.001221	1.000000000000	
5011000	105.075260	1	0.150516448433	0.001051988444	0.001719780207	0.023401144923	0.046038499252	0.047141668262	0.009748	0.001210	1.000000000000	
5012000	105.514614	1	0.145308145695	0.000311941023	0.001666647367	0.023401144923	0.046038499252	0.047141668262	0.009597	0.001191	1.000000000000	
5013000	104.696862	1	0.132124266163	0.002610048462	0.001766897010	0.023401144923	0.046038499252	0.047141668262	0.009881	0.001226	1.000000000000	
5014000	105.592253	1	0.136739582874	0.001381997252	0.001657430340	0.023401144923	0.046038499252	0.047141668262	0.009570	0.001187	1.000000000000	
5015000	103.705555	1	0.159333232892	-0.000730017186	0.001896542599	0.023401144923	0.046038499252	0.047141668262	0.010237	0.001270	1.000000000000	
5016000	104.462862	1	0.127033313052	0.002405910766	0.001796677639	0.023401144923	0.046038499252	0.047141668262	0.009964	0.001236	1.000000000000	
5017000	103.705187	1	0.156107008103	-0.001208013232	0.001896592561	0.023401144923	0.046038499252	0.047141668262	0.010237	0.001270	1.000000000000	
5018000	105.263421	1	0.148025250882	0.001244099764	0.001696820851	0.023401144923	0.046038499252	0.047141668262	0.009683	0.001201	1.000000000000	
5019000	105.621732	1	0.138849045191	0.001444931966	0.001653944089	0.023401144923	0.046038499252	0.047141668262	0.009560	0.001186	1.000000000000	
5020000	105.689946	1	0.139680752213	0.001151345960	0.001645905000	0.023401144923	0.046038499252	0.047141668262	0.009537	0.001183	1.000000000000	
5021000	105.239961	1	0.147231607291	-0.000108391848	0.001699666634	0.023401144923	0.046038499252	0.047141668262	0.009691	0.001202	1.000000000000	
5022000	104.863419	1	0.148502339493	0.001731507305	0.001746000898	0.023401144923	0.046038499252	0.047141668262	0.009822	0.001219	1.000000000000	
5023000	104.234221	1	0.126776062192	0.000612683770	0.001826261055	0.023401144923	0.046038499252	0.047141668262	0.010046	0.001246	1.000000000000	
5024000	105.071576	1	0.130846237117	0.001932291769	0.001720232844	0.023401144923	0.046038499252	0.047141668262	0.009750	0.001210	1.000000000000	
5025000	105.136472	1	0.151095052808	0.000545794259	0.001712277310	0.023401144923	0.046038499252	0.047141668262	0.009727	0.001207	1.000000000000	
5026000	103.775445	1	0.122574850145	0.001123743800	0.001887098475	0.023401144923	0.046038499252	0.047141668262	0.010212	0.001267	1.000000000000	
5027000	102.797024	1	0.121785183167	0.003603470629	0.002023700306	0.023401144923	0.046038499252	0.047141668262	0.010575	0.001312	1.000000000000	
5028000	105.056909	1	0.150660437622	0.001052993845	0.001722035941	0.023401144923	0.046038499252	0.047141668262	0.009755	0.001210	1.000000000000	
5029000	105.400371	1	0.137311689730	0.001891813068	0.001680303312	0.023401144923	0.046038499252	0.047141668262	0.009636	0.001196	1.000000000000	
5030000	104.692454	1	0.154659028735	0.000255638888	0.001767453430	0.023401144923	0.046038499252	0.047141668262	0.009883	0.001226	1.000000000000	
5031000	104.702400	1	0.143995357552	0.002341809062	0.001766198267	0.023401144923	0.046038499252	0.047141668262	0.009879	0.001226	1.000000000000	
5032000	104.964784	1	0.130135597977	0.002038762523	0.001733404958	0.023401144923	0.046038499252	0.047141668262	0.009787	0.001214	1.000000000000	
5033000	103.219696	1	0.141809969514	-0.001611605781	0.001963516144	0.023401144923	0.046038499252	0.047141668262	0.010416	0.001292	1.000000000000	
5034000	104.358098	1	0.126442742332	0.000872172688	0.001810172898	0.023401144923	0.046038499252	0.047141668262	0.010001	0.001241	1.000000000000	
5035000	104.785127	1	0.151026864686	-0.000475772713	0.001755792396	0.023401144923	0.046038499252	0.047141668262	0.009850	0.001222	1.000000000000	
5036000	105.106893	1	0.132567041438	0.000631513283	0.001715898785	0.023401144923	0.046038499252	0.047141668262	0.009737	0.001208	1.000000000000	
5037000	102.620933	1	0.146036692866	0.003511182724	0.002049314979	0.023401144923	0.046038499252	0.047141668262	0.010641	0.001320	1.000000000000	
5038000	105.703679	1	0.141148462290	0.000945677288	0.001644291225	0.023401144923	0.046038499252	0.047141668262	0.009532	0.001183	1.000000000000	
5039000	105.591945	1	0.139868171652	0.001520755040	0.001657466887	0.023401144923	0.046038499252	0.047141668262	0.009570	0.001187	1.000000000000	
5040000	103.321558	1	0.127176452666	0.003561048314	0.001949281616	0.023401144923	0.046038499252	0.047141668262	0.010378	0.001288	1.000000000000	
5041000	104.515063	1	0.139886201608	-0.000694053874	0.001789991024	0.023401144923	0.046038499252	0.047141668262	0.009945	0.001234	1.000000000000	
5042000	102.599104	1	0.115840984775	0.001909318492	0.002052512736	0.023401144923	0.046038499252	0.047141668262	0.010650	0.001321	1.000000000000	
5043000	102.763866	1	0.119417795080	0.000687667640	0.002028498995	0.023401144923	0.046038499252	0.047141668262	0.010587	0.001314	1.000000000000	
5044000	103.148367	1	0.119089035507	0.002711151291	0.001973545632	0.023401144923	0.046038499252	0.047141668262	0.010443	0.001296	1.000000000000	
5045000	102.393177	1	0.132938766423	0.004186715510	0.002082926510	0.023401144923	0.046038499252	0.047141668262	0.010728	0.001331	1.000000000000	
5046000	105.414718	1	0.147722419835	0.000354689990	0.001678582173	0.023401144923	0.046038499252	0.047141668262	0.009631	0.001195	1.000000000000	
5047000	105.267803	1	0.136845132992	0.002080256752	0.001696289864	0.023401144923	0.046038499252	0.047141668262	0.009682	0.001201	1.000000000000	
5048000	103.293850	1	0.137186250876	0.003606769570	0.001953143356	0.023401144923	0.046038499252	0.047141668262	0.010389	0.001289	1.000000000000	
5049000	105.669605	1	0.141521657655	0.001212232962	0.001648298065	0.023401144923	0.046038499252	0.047141668262	0.009544	0.001184	1.000000000000	
5050000	103.995804	1	0.158951356030	-0.000101349547	0.001857628117	0.023401144923	0.046038499252	0.047141668262	0.010132	0.001257	1.000000000000	
5051000	105.290482	1	0.148470116027	0.000109326257	0.001693544228	0.023401144923	0.046038499252	0.047141668262	0.009674	0.001200	1.000000000000	
5052000	104.396903	1	0.156412537808	0.000512444981	0.001805162436	0.023401144923	0.046038499252	0.047141668262	0.009987	0.001239	1.000000000000	
5053000	105.509937	1	0.136068199438	0.000796634128	0.001667204238	0.023401144923	0.046038499252	0.047141668262	0.009598	0.001191	1.000000000000	
5054000	105.685147	1	0.140577684666	0.000772377127	0.001646469275	0.023401144923	0.046038499252	0.047141668262	0.009538	0.001183	1.000000000000	
5055000	105.338660	1	0.133234733408	0.001686336339	0.001687726257	0.023401144923	0.046038499252	0.047141668262	0.009657	0.001198	1.000000000000	
5056000	105.526808	1	0.135706177723	0.001497149688	0.001665196454	0.023401144923	0.046038499252	0.047141668262	0.009592	0.001190	1.000000000000	
5057000	104.910006	1	0.139860128390	0.002403047242	0.001740200599	0.023401144923	0.046038499252	0.047141668262	0.009806	0.001217	1.000000000000	
5058000	105.136606	1	0.144296679746	-0.000301794549	0.001712260847	0.023401144923	0.046038499252	0.047141668262	0.009727	0.001207	1.000000000000	
5059000	103.810854	1	0.156023590213	-0.001112349980	0.001882331572	0.023401144923	0.046038499252	0.047141668262	0.010199	0.001265	1.000000000000	
5060000	105.427122	1	0.146224305954	0.001242738732	0.001677095627	0.023401144923	0.046038499252	0.047141668262	0.009627	0.001194	1.000000000000	
5061000	104.721877	1	0.127473332164	0.001345664727	0.001763742838	0.023401144923	0.046038499252	0.047141668262	0.009872	0.001225	1.000000000000	
5062000	105.585556	1	0.145182178298	0.000562558554	0.001658223452	0.023401144923	0.046038499252	0.047141668262	0.009572	0.001188	1.000000000000	
5063000	105.533686	1	0.143070176593	0.001445684172	0.001664378541	0.023401144923	0.046038499252	0.047141668262	0.009590	0.001190	1.000000000000	
5064000	104.795738	1	0.135456165271	0.002588645370	0.001754462134	0.023401144923	0.046038499252	0.047141668262	0.009846	0.001222	1.000000000000	
5065000	103.987248	1	0.159073802747	0.000058777934	0.001858763860	0.023401144923	0.046038499252	0.047141668262	0.010135	0.001257	1.000000000000	
5066000	104.375475	1	0.124950050834	0.001684360124	0.001807927437	0.023401144923	0.046038499252	0.047141668262	0.009995	0.001240	1.000000000000	
5067000	104.599867	1	0.154874296432	0.000685654110	0.001779181053	0.023401144923	0.046038499252	0.047141668262	0.009915	0.001230	1.000000000000	
5068000	105.138437	1	0.150018847215	0.001044607177	0.001712036973	0.023401144923	0.046038499252	0.047141668262	0.009726	0.001207	1.000000000000	
5069000	105.431788	1	0.147752436533	0.000455146514	0.001676536812	0.023401144923	0.046038499252	0.047141668262	0.009625	0.001194	1.000000000000	
5070000	104.472564	1	0.125719328256	0.001455693946	0.001795433029	0.023401144923	0.046038499252	0.047141668262	0.009960	0.001236	1.000000000000	
5071000	104.525376	1	0.125906971389	0.001705331728	0.001788672914	0.023401144923	0.046038499252	0.047141668262	0.009942	0.001234	1.000000000000	
5072000	105.650747	1	0.142507592526	0.001190177742	0.001650519858	0.023401144923	0.046038499252	0.047141668262	0.009550	0.001185	1.000000000000	
5073000	105.057965	1	0.146957207220	0.001710757308	0.001721906111	0.023401144923	0.046038499252	0.047141668262	0.009754	0.001210	1.000000000000	
5074000	105.359193	1	0.147162262878	0.001216979195	0.001685252824	0.023401144923	0.046038499252	0.047141668262	0.009650	0.001197	1.000000000000	
5075000	102.171457	1	0.158181205811	-0.002241675689	0.002116176637	0.023401144923	0.046038499252	0.047141668262	0.010814	0.001342	1.000000000000	
5076000	104.690892	1	0.131664564940	0.002593963934	0.001767650690	0.023401144923	0.046038499252	0.047141668262	0.009883	0.001226	1.000000000000	
5077000	105.288144	1	0.139582511483	0.000041822042	0.001693827113	0.023401144923	0.046038499252	0.047141668262	0.009675	0.001200	1.000000000000	
5078000	104.118506	1	0.134075095474	0.003135877139	0.001841418265	0.023401144923	0.046038499252	0.047141668262	0.010087	0.001252	1.000000000000	
5079000	104.520070	1	0.148975840443	0.002010153921	0.001789350913	0.023401144923	0.046038499252	0.047141668262	0.009944	0.001234	1.000000000000	
